@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
208282951,326829899,2427607,450168,66722047,484600,1793,67889135,485692,96788189,2359258,54545783,463916,1556568,?,254804,?,107218006,608307,52910602,160032,91,9335,53312000,7041000,26
231986616,361811199,2497393,467873,73066139,570227,2837,71844575,533637,98204089,2839319,51712791,573446,1906295,?,322026,?,100846738,829224,51679485,160930,129,14407,64277000,7911000,26
480677984,906856954,2786700,483183,186227907,958072,2011,185323874,949728,290859539,2978054,164280290,854402,1644703,?,267316,?,317024991,579756,169886550,137669,33,13768,138464000,6020000,26
214417698,359754204,2341200,404207,70136551,512028,2436,67643439,483043,91875507,2699363,50459189,523757,1684849,?,250066,?,109754205,597503,55446097,144611,47,9325,62004000,4000000,26
240503037,362640286,2588746,457114,73821552,653710,2885,72438080,627634,99761696,2854307,52385595,597188,1953252,?,293803,?,100914794,829151,50645233,158112,13752,15865,67391000,5946000,26
487483472,919300179,2638443,410497,188226475,1200542,1839,186276978,1190675,291556452,2923484,160203057,864157,1782779,?,259863,?,315081651,575716,169683723,134914,7753,14728,139434000,5975000,26
206293413,330804994,2406672,485738,66966419,493331,2018,67503548,478867,93814102,2591019,53476453,498020,1597790,?,260559,?,108264606,615121,53102350,157119,21,11346,58229000,5019000,26
320009238,367509279,4437331,1003942,76368943,1089508,4045,79524193,1126732,110986384,4823579,59382640,876939,2904830,?,572298,?,110856393,1306650,55576109,330174,1544,24944,90195000,7015000,26
263659197,390040478,3056961,641330,74850086,613062,2742,72294147,643295,96590314,3650358,54238082,694752,2662044,?,300714,?,107381795,886357,57496097,161737,272,13046,70011000,9001000,26
488858327,903624185,2858287,484356,185242636,1142418,1840,185598436,1127049,292178319,2800435,165747672,845462,1552257,?,264144,?,316983794,567314,169329720,139403,13977,168140,136496000,6021000,26
231487143,357205282,2492738,473741,71915241,585088,2447,72263215,548904,99006524,2813918,51756923,604381,1948754,?,291277,?,100384489,817414,51473051,154361,289,14354,67535000,3972000,26
638194911,1007606147,3948502,832686,208819960,1105789,2918,202831374,1073116,308107127,4746861,166881339,1247900,3277868,?,453756,?,319179187,1103844,179248289,181449,75,23670,181957000,7998000,26
234455631,356810241,2490621,499314,71709802,607699,2640,71980916,586860,100297572,2842341,52806069,578262,1926965,?,275894,?,100640739,831965,50868409,154325,245,18247,64010000,9001000,26
510321515,930938333,2785642,483681,193413358,1019163,2246,192830325,1015755,301827139,2980376,162012677,957798,2111074,?,310357,?,299420530,873995,161673956,162078,125,17929,143202000,9012000,26
481265505,861424747,2968830,642016,174604115,1125007,2633,172616081,1113987,266087273,3195832,154988251,943935,1702108,?,331344,?,298341227,610609,163061463,162789,48,204600,134766000,9982000,26
236983250,385819194,2547632,412144,70839355,641979,2047,66830942,684323,88917383,3815327,47177296,552761,2685140,?,233147,?,105634320,901652,54989177,157806,97,11847,64550000,7944000,26
284315760,389781769,3306003,999323,84045123,540456,7934,83579715,569739,109113895,3480414,64808747,782542,1741638,?,923599,?,115904062,935780,65402568,224493,4395,40689,67352000,18819000,26
334754985,513943578,4212610,337552,100311438,441401,4255,94797170,458298,122026904,7484350,59999372,672432,4073022,?,326300,?,152909768,635835,78211895,64857,82,22298,82672000,16131000,27
479132268,979712693,905619,192896,200210118,1002293,2015,195372678,1001133,310355058,1246087,162318906,789989,233364,?,95795,?,313841685,40526,166204644,7451,350146,12186,137401000,5930000,27
198642722,435325146,913146,325537,77252139,160929,3597,72477645,174136,99683418,1495551,54602022,376891,249733,?,184357,?,121643901,75776,66120091,10275,17,9894,49774000,9142000,27
316959022,480485726,1955388,309741,97175962,411370,4256,98383360,441227,137349616,6105356,67626551,717372,1064300,?,302019,?,155795162,691995,74401523,77631,67,30337,87504000,7954000,27
79441593,148456080,414395,152541,24230855,492869,2733,23303584,355044,22179634,811861,18792876,374190,173573,?,271840,?,19537565,93979,16657137,11808,0,7119,15370000,7172000,27
208330104,427291210,613568,156641,84879689,178497,3793,85269830,163298,125329572,1231566,65161168,508481,425406,?,381302,?,111430555,122681,56100701,22552,21,19214,57448000,6047000,27
207713651,454775700,669265,203416,87524707,230969,3645,89267223,155291,120190918,1026865,61245766,488815,399513,?,279783,?,116560305,105506,59191797,25641,276,12398,58611000,4967000,27
210658582,467405838,677867,250063,91724022,443982,3748,92405118,357951,123827502,1359495,66312223,930977,455611,?,301014,?,113216619,98744,60692660,20464,225,10788,56781000,6973000,27
207050481,436431456,682280,225626,85010238,165056,3795,83898875,154006,119595015,1287647,59015923,506669,507391,?,306260,?,109010113,77323,53999221,19989,21,16770,54012000,10002000,27
208485022,430898798,641532,172507,85113722,311329,3601,86085397,170989,123195595,1230115,61815092,590744,431237,?,381438,?,108452783,109135,55430684,20229,33,18807,58320000,5027000,27
211656163,458003622,654739,173541,88335448,314654,3694,87565454,169009,122863727,1006766,65660420,541137,402659,?,319978,?,117713396,101623,60333032,21154,21,12103,55857000,7979000,27
203881307,428730486,676966,187100,86203096,177612,3597,86125316,165528,123569386,1258873,61321654,480857,465773,?,336294,?,108787499,85390,54062417,20350,29,17452,58936000,4994000,27
202558686,440070911,660178,195240,84687909,166797,3795,81275705,170210,116620170,1462795,57680352,486290,560981,?,258765,?,111910701,103854,55541564,21066,15,13399,54447000,7919000,27
191647466,443652372,650250,192007,78724859,236966,2693,74827558,503829,102082867,1196344,53170748,393740,295798,?,106542,?,114365380,49733,63761740,10412,87,8674,52973000,4997000,27
231449430,411373472,821987,208089,83378999,199804,3621,88888874,185173,147972629,770636,79233553,496975,355770,?,261445,?,143750014,163366,63387439,39226,8,26449,61876000,5988000,27
505575453,1006955985,1048658,204136,201654236,1303524,3594,202309550,1047778,323480783,1084635,178882659,977007,488824,?,373130,?,323674090,154061,173710624,32831,129,18262,146625000,3989000,27
687774865,1164252503,1465635,371674,245593444,820250,5016,239032260,835053,357999021,14483850,178861791,1292368,627994,?,351737,?,381566604,839311,188704382,155603,55,24776,191511000,10971000,27
257430868,479113396,847991,236483,81932602,181085,4695,76152551,178995,118557707,2035777,65024169,556488,412275,?,399806,?,124578585,129600,70436905,22027,39,13201,68872000,9981000,27
204346027,449517007,757512,215514,86921426,167987,3596,81933645,168323,115140933,1354104,58549206,473877,447703,?,209525,?,110168474,82003,58587802,23501,62,11000,52422000,10081000,27
209417511,459825022,807220,261372,87046436,165374,4182,82006488,170175,114173837,1463890,58213112,480855,485615,?,269936,?,112996747,78241,57459942,20582,242,16176,54089000,9014000,27
302044033,441361008,1054639,355763,101818459,442789,4355,103370994,445174,146782561,5484217,73960623,615273,431626,?,294230,?,145230170,806495,65731951,92963,118,31252,82904000,8989000,27
207370421,441770295,895687,294755,80840943,156172,3620,76103501,165987,103133500,1579742,55484242,381546,291158,?,186637,?,115912933,67299,62934658,11849,9,10195,51032000,9813000,27
503876267,1013858034,1086823,188607,204541802,1186325,4179,203255573,926110,322660329,1311528,175596998,889343,685777,?,422812,?,319903613,138049,172683875,22188,498,17787,135258000,14026000,27
250058648,503854815,876110,227454,87092329,258022,4503,84005448,264660,121447877,1816395,63404637,538006,604218,?,381596,?,135261414,124352,73833851,24851,84,12199,64794000,11962000,27
337617264,544447087,1305784,368506,112215947,494672,3550,110808067,551959,141322868,8323108,60327371,604430,291825,?,231623,?,153944082,816320,70665447,93590,53,19737,92530000,8046000,27
253136970,530021231,951811,247638,99152411,1403594,4546,99337520,1463343,118512943,1499983,65866345,554620,457893,?,405110,?,133746002,144596,77719773,42634,95,17928,67943000,7993000,27
206282328,459593398,645211,189765,86706021,155577,3601,86071631,155787,117647927,1124946,61489245,469715,386016,?,279549,?,119571717,115203,59471696,21918,230,11441,54346000,8051000,27
203573869,439177660,660414,193972,84952894,151146,3645,81133816,154063,115181916,1333520,56854474,458657,481785,?,262467,?,109745225,84977,55338310,21447,7,12308,56711000,5969000,27
506757073,993557164,1022385,189522,202033628,683153,4960,201488593,658753,323922035,1336752,187163860,1026936,599639,?,450019,?,336932840,170411,178679093,31284,636,26258,144032000,8001000,27
210028163,426615265,635593,153441,85360440,178802,3596,84627266,164631,122401203,1218685,60876814,478442,465176,?,352727,?,107860816,105032,53889321,21223,13,18680,57918000,5991000,27
715653944,1361822721,2879436,921835,274599809,1627405,8906,273209087,1620005,417632058,5173107,242352606,1495101,2009709,?,691364,?,423821358,296365,237967066,48152,591,43384,197688000,13977000,27
204248368,440718818,892689,328037,78480341,161797,3986,73867857,166494,99191900,1547081,55276543,412858,276349,?,213382,?,117908078,98852,64966421,13968,27,13013,52574000,7077000,27
414002150,605234862,1104305,334939,140634483,491980,4453,137143717,526363,171373091,11166451,70552054,889825,273581,?,348255,?,163883444,1602648,68693125,204091,31,27252,115229000,8015000,27
320890097,519585965,2442028,924721,97310267,275214,18446,99953161,257674,153768394,1971107,103132514,865510,1471072,?,2227498,?,137205045,516024,87873836,121533,160,98997,60036000,37022000,27
206560974,437811740,680426,205795,84627785,175763,3986,82351123,164666,117361670,1348377,58180834,530446,500579,?,284846,?,110745212,110947,55948061,22729,262,16074,55121000,8017000,27
210002186,458493770,769072,215123,82675431,171385,3598,80516081,355975,109670615,1559084,56061565,444452,456029,?,194207,?,115261015,80706,59840106,14998,211,11510,51668000,9117000,27
234071627,462829910,720494,238286,94829745,746616,3551,93430186,731366,132269492,1178163,74603508,663769,579878,?,256054,?,135728941,211225,65970444,63956,100,7332,60666000,8950000,27
334753381,650011582,1940720,736651,120854583,982310,6725,121066432,1100524,174672524,2703433,109354522,770098,755976,?,319152,?,197950893,191781,112153989,48906,184561,55231,85928000,11990000,27
257454615,440736190,1076952,364400,69217162,183190,4500,68181602,174046,98462358,2176944,59861633,470784,296464,?,202382,?,136060586,73833,73317741,15294,113,13011,65202000,9028000,27
192865455,444888506,741840,233060,77914042,242698,2694,74544463,489255,101902122,1230690,54123558,371895,284026,?,109212,?,116175146,41803,64244897,9306,63,10423,50214000,8034000,27
203659682,423927327,928591,280552,80110859,990067,3600,83167540,735632,128324858,645774,73253463,465904,302779,?,227646,?,130683181,133450,63527408,40752,38,28341,59300000,10871000,27
206046053,445425913,874418,299116,82159950,158668,4190,77973001,158949,107845601,1695889,56612413,475438,458547,?,197596,?,114793402,75701,61033902,16661,23,10178,52739000,8955000,27
202674890,450698765,703909,158274,86852913,155210,3642,80754375,158670,112387190,1354372,57942751,451622,466791,?,285881,?,107251456,92100,58354780,20763,25,16338,53924000,6990000,27
491684533,1008349629,1025499,275662,201688930,610175,3597,201121686,616312,312089157,1530051,171731462,827527,467266,?,197422,?,329005789,63871,172029382,10958,31,12749,135065000,9004000,27
216035067,418199583,629667,156219,83433967,149579,3597,83858349,158103,125532317,1384488,62676092,506145,502995,?,344818,?,105186054,101947,54309191,23815,5,17437,55883000,8981000,27
524644525,1061464867,1421431,352922,210331708,1990758,4495,210840862,1697757,317434066,2048616,181982772,883671,363643,?,272416,?,351640266,105925,185670945,12289,98,15919,144356000,9022000,27
230600634,438267392,1018735,333088,84450269,1015780,3598,85737502,917030,122761301,1614456,71626380,401170,448500,?,116124,?,134140115,55270,68223423,7552,0,11882,60964000,6883000,27
214419016,466546538,816584,290275,86611658,154340,4230,86815655,154491,115586993,1435547,62326798,470460,373703,?,272888,?,121448586,82655,61532970,17801,23,9940,55603000,7076000,27
201887906,443062948,862103,305463,79132953,165702,3604,74712121,171040,100391743,1481455,54643731,394369,273732,?,185619,?,116921839,84226,64800793,12340,54,10386,52245000,7033000,27
192130177,436786965,676380,188549,79852531,159015,2700,75034261,340558,103296156,1207961,55182255,426904,339669,?,115106,?,112562107,43258,62379715,9696,27,7274,56591000,2978000,27
492579163,1017798042,1015076,240871,205301668,898301,4232,203620767,686823,313140729,1489051,172701013,956047,758982,?,301122,?,321319136,101885,174852334,14216,21,14340,144104000,4002000,27
208102232,441989935,666554,225300,85027952,156259,3696,81472169,157802,115704751,1296749,58042182,498162,484465,?,269164,?,110164819,81687,56131950,21114,109,11529,56366000,7045000,27
210150904,459703614,752464,220802,87263368,153804,3599,86941808,158841,114308921,1345545,60599525,434376,389194,?,259897,?,118130586,78496,59920047,14130,2,9127,55352000,6038000,27
483773709,1013094027,968620,255205,202110197,611858,3591,195810060,732903,309675063,1751748,164322830,860009,531332,?,131946,?,322913506,56893,169532375,10108,28,13309,138778000,5028000,27
210303432,433341122,637947,164146,86834511,182484,3798,86310542,163219,125683621,1237733,63985147,494443,610227,?,387705,?,109505636,102282,55057195,19294,18,13724,58175000,6018000,27
484685235,999068046,1007271,261926,200485690,616390,3639,195179148,621581,308106645,1841647,164735218,901820,478850,?,137955,?,322163945,54122,170044245,10653,126,18256,139114000,5004000,27
314035471,477321099,2462895,345625,96780190,388524,4454,97874593,406778,137983818,6411375,66394281,661715,1307406,?,301499,?,154303200,655147,74569965,77157,100,31377,90153000,6010000,27
199396242,484975916,639405,202557,84105141,158227,3597,80525039,160079,113143098,1881892,62867226,462987,326492,?,231899,?,120404809,54571,68380303,15241,26,6938,55093000,7011000,27
701753194,1164325763,3454509,576414,246109650,1184404,7372,245837469,1179403,385845093,7413425,208466074,1413364,2054401,?,633331,?,381955840,814224,203547913,168146,422338,52627,188584000,19956000,27
206637316,450990733,753759,226910,84887801,159088,3988,80332218,157801,112642352,1375418,55057903,464458,474276,?,220496,?,110993676,109240,57754915,23439,73,15626,56336000,6036000,27
490170301,985969595,962465,175626,202062856,633210,3786,200338962,612265,316272901,1719665,169619423,957789,723410,?,359363,?,318915511,75366,167566670,11466,75,13647,139447000,7022000,27
198034872,437548777,687012,213160,81469432,155164,2696,75008895,156134,103422822,1396579,51154714,398299,256340,?,110958,?,103351788,45346,57017970,12033,25,7874,55520000,5047000,27
191673909,438663615,678727,205273,79466694,159196,2694,76209842,336805,104793447,1194025,54337349,393582,315487,?,106279,?,112865445,41743,61945629,11666,14,8003,51019000,8003000,27
473002356,987903892,996358,245969,199148503,613424,2687,195072733,775348,306148609,1469336,163245926,736403,383593,?,111110,?,313687996,36181,169806351,7531,30,11215,136598000,5982000,27
485968368,1011589979,1228876,396496,196539534,609105,4376,191027167,615447,301212771,1975503,164027103,970742,340746,?,130176,?,329134036,64878,175225612,13018,71,13753,137385000,5014000,27
221320701,446953189,643590,165257,87565986,167613,5161,82740329,160112,118523937,1592427,61937682,602701,544864,?,377178,?,118038841,132453,59013469,22726,24,20584,55080000,9013000,27
282001140,497629027,1275147,315223,112384568,263002,4846,107857859,250376,146620474,5003702,70516026,657169,1243417,?,354775,?,141209209,224097,61902634,85716,0,28000,74474000,11915000,27
581684732,1022093550,1503788,404200,221561579,923215,3348,221614893,913316,338548241,6276198,178366608,867259,372607,?,193135,?,348649952,729641,177790039,80229,108,24319,167118000,6004000,27
